,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
67,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
68,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
69,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,19,1.0,4,111.5
70,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
71,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
72,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Restricted Area,0.0,0.0,0.0,,19,1.0,4,111.5
73,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,In The Paint (Non-RA),1.0,1.0,1.0,,19,1.0,4,111.5
74,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
75,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Left Corner 3,1.0,1.0,1.0,,19,1.0,4,111.5
76,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
77,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Above the Break 3,0.0,2.0,0.0,,19,1.0,4,111.5
78,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
79,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Corner 3,1.0,1.0,1.0,,19,1.0,4,111.5
0,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Restricted Area,1.0,1.0,1.0,,20,0.0,-21,106.1
1,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,In The Paint (Non-RA),3.0,4.0,0.75,,20,0.0,-21,106.1
2,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
3,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
4,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Right Corner 3,1.0,1.0,1.0,,20,0.0,-21,106.1
5,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Above the Break 3,1.0,5.0,0.2,,20,0.0,-21,106.1
6,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
7,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Corner 3,1.0,1.0,1.0,,20,0.0,-21,106.1
8,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Restricted Area,4.0,4.0,1.0,,20,0.0,-21,106.1
9,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,20,0.0,-21,106.1
10,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
11,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
12,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
13,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Above the Break 3,0.0,0.0,0.0,,20,0.0,-21,106.1
14,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Backcourt,,,,,20,0.0,-21,106.1
15,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
16,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
17,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,20,0.0,-21,106.1
18,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Mid-Range,0.0,1.0,0.0,,20,0.0,-21,106.1
19,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Left Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
20,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Right Corner 3,,,,,20,0.0,-21,106.1
21,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Above the Break 3,0.0,1.0,0.0,,20,0.0,-21,106.1
22,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
23,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
24,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
25,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,In The Paint (Non-RA),0.0,0.0,0.0,,20,0.0,-21,106.1
26,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
27,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
28,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Right Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
29,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Above the Break 3,2.0,2.0,1.0,,20,0.0,-21,106.1
30,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Backcourt,,,,,20,0.0,-21,106.1
31,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
32,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Restricted Area,0.0,1.0,0.0,,20,0.0,-21,106.1
33,1627777,Georges Niang,Georges,1610612762,UTA,27.0,In The Paint (Non-RA),1.0,2.0,0.5,,20,0.0,-21,106.1
34,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
35,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Left Corner 3,0.0,2.0,0.0,,20,0.0,-21,106.1
36,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Right Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
37,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Above the Break 3,2.0,4.0,0.5,,20,0.0,-21,106.1
38,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Backcourt,,,,,20,0.0,-21,106.1
39,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Corner 3,0.0,3.0,0.0,,20,0.0,-21,106.1
40,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
41,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,In The Paint (Non-RA),0.0,0.0,0.0,,20,0.0,-21,106.1
42,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Mid-Range,0.0,1.0,0.0,,20,0.0,-21,106.1
43,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
44,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Right Corner 3,,,,,20,0.0,-21,106.1
45,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Above the Break 3,0.0,0.0,0.0,,20,0.0,-21,106.1
46,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
47,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
48,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Restricted Area,2.0,2.0,1.0,,20,0.0,-21,106.1
49,204060,Joe Ingles,Joe,1610612762,UTA,33.0,In The Paint (Non-RA),1.0,4.0,0.25,,20,0.0,-21,106.1
50,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Mid-Range,1.0,1.0,1.0,,20,0.0,-21,106.1
51,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Left Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
52,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Right Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
53,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Above the Break 3,1.0,6.0,0.167,,20,0.0,-21,106.1
54,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
55,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
56,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
57,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,In The Paint (Non-RA),0.0,4.0,0.0,,20,0.0,-21,106.1
58,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Mid-Range,1.0,3.0,0.333,,20,0.0,-21,106.1
59,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Left Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
60,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Right Corner 3,0.0,1.0,0.0,,20,0.0,-21,106.1
61,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Above the Break 3,2.0,6.0,0.333,,20,0.0,-21,106.1
62,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
63,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Corner 3,0.0,2.0,0.0,,20,0.0,-21,106.1
64,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Restricted Area,1.0,1.0,1.0,,20,0.0,-21,106.1
65,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,In The Paint (Non-RA),0.0,1.0,0.0,,20,0.0,-21,106.1
66,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
67,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
68,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Right Corner 3,,,,,20,0.0,-21,106.1
69,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Above the Break 3,1.0,1.0,1.0,,20,0.0,-21,106.1
70,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
71,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
72,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
73,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,In The Paint (Non-RA),0.0,2.0,0.0,,20,0.0,-21,106.1
74,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Mid-Range,2.0,2.0,1.0,,20,0.0,-21,106.1
75,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
76,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Right Corner 3,,,,,20,0.0,-21,106.1
77,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Above the Break 3,2.0,2.0,1.0,,20,0.0,-21,106.1
78,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
79,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
80,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
81,1629671,Miye Oni,Miye,1610612762,UTA,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,20,0.0,-21,106.1
82,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
83,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
84,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Right Corner 3,,,,,20,0.0,-21,106.1
85,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Above the Break 3,1.0,1.0,1.0,,20,0.0,-21,106.1
86,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
87,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
88,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Restricted Area,0.0,1.0,0.0,,20,0.0,-21,106.1
89,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,20,0.0,-21,106.1
90,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
91,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
92,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Right Corner 3,1.0,1.0,1.0,,20,0.0,-21,106.1
93,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,20,0.0,-21,106.1
94,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
95,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Corner 3,1.0,1.0,1.0,,20,0.0,-21,106.1
96,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Restricted Area,3.0,3.0,1.0,,20,0.0,-21,106.1
97,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,1.0,0.0,,20,0.0,-21,106.1
98,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,20,0.0,-21,106.1
99,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
100,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
101,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,20,0.0,-21,106.1
102,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,20,0.0,-21,106.1
103,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
104,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Restricted Area,0.0,0.0,0.0,,20,0.0,-21,106.1
105,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,In The Paint (Non-RA),1.0,1.0,1.0,,20,0.0,-21,106.1
106,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Mid-Range,0.0,1.0,0.0,,20,0.0,-21,106.1
107,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Left Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
108,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Right Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
109,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Above the Break 3,0.0,2.0,0.0,,20,0.0,-21,106.1
110,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Backcourt,,,,,20,0.0,-21,106.1
111,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Corner 3,0.0,0.0,0.0,,20,0.0,-21,106.1
0,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Restricted Area,3.0,6.0,0.5,,53,1.0,49,153.5
1,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,In The Paint (Non-RA),3.0,5.0,0.6,,53,1.0,49,153.5
2,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
3,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Left Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
4,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Right Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
5,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Above the Break 3,1.0,3.0,0.333,,53,1.0,49,153.5
6,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
7,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Corner 3,0.0,2.0,0.0,,53,1.0,49,153.5
8,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Restricted Area,3.0,3.0,1.0,,53,1.0,49,153.5
9,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,In The Paint (Non-RA),1.0,1.0,1.0,,53,1.0,49,153.5
10,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Mid-Range,0.0,1.0,0.0,,53,1.0,49,153.5
11,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
12,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
13,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Above the Break 3,0.0,0.0,0.0,,53,1.0,49,153.5
14,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
15,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
16,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,53,1.0,49,153.5
17,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
18,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Mid-Range,,,,,53,1.0,49,153.5
19,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
20,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
21,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Above the Break 3,0.0,1.0,0.0,,53,1.0,49,153.5
22,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Backcourt,,,,,53,1.0,49,153.5
23,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
24,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Restricted Area,0.0,0.0,0.0,,53,1.0,49,153.5
25,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
26,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
27,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
28,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
29,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Above the Break 3,2.0,2.0,1.0,,53,1.0,49,153.5
30,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
31,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
32,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Restricted Area,1.0,1.0,1.0,,53,1.0,49,153.5
33,1627777,Georges Niang,Georges,1610612762,UTA,27.0,In The Paint (Non-RA),0.0,1.0,0.0,,53,1.0,49,153.5
34,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
35,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Left Corner 3,1.0,1.0,1.0,,53,1.0,49,153.5
36,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Right Corner 3,2.0,4.0,0.5,,53,1.0,49,153.5
37,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Above the Break 3,2.0,2.0,1.0,,53,1.0,49,153.5
38,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
39,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Corner 3,3.0,5.0,0.6,,53,1.0,49,153.5
40,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Restricted Area,2.0,2.0,1.0,,53,1.0,49,153.5
41,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,In The Paint (Non-RA),0.0,1.0,0.0,,53,1.0,49,153.5
42,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
43,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Left Corner 3,2.0,2.0,1.0,,53,1.0,49,153.5
44,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
45,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Above the Break 3,1.0,1.0,1.0,,53,1.0,49,153.5
46,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
47,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Corner 3,2.0,2.0,1.0,,53,1.0,49,153.5
48,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Restricted Area,1.0,1.0,1.0,,53,1.0,49,153.5
49,204060,Joe Ingles,Joe,1610612762,UTA,33.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
50,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
51,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Left Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
52,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
53,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Above the Break 3,3.0,5.0,0.6,,53,1.0,49,153.5
54,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
55,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
56,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Restricted Area,1.0,2.0,0.5,,53,1.0,49,153.5
57,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,In The Paint (Non-RA),3.0,5.0,0.6,,53,1.0,49,153.5
58,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
59,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
60,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
61,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Above the Break 3,4.0,7.0,0.571,,53,1.0,49,153.5
62,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
63,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
64,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Restricted Area,0.0,0.0,0.0,,53,1.0,49,153.5
65,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
66,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Mid-Range,,,,,53,1.0,49,153.5
67,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
68,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Right Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
69,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Above the Break 3,0.0,0.0,0.0,,53,1.0,49,153.5
70,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
71,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
72,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Restricted Area,3.0,3.0,1.0,,53,1.0,49,153.5
73,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
74,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Mid-Range,1.0,1.0,1.0,,53,1.0,49,153.5
75,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Left Corner 3,1.0,1.0,1.0,,53,1.0,49,153.5
76,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
77,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Above the Break 3,2.0,2.0,1.0,,53,1.0,49,153.5
78,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
79,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Corner 3,1.0,1.0,1.0,,53,1.0,49,153.5
80,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,53,1.0,49,153.5
81,1629671,Miye Oni,Miye,1610612762,UTA,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
82,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
83,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
84,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Right Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
85,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Above the Break 3,0.0,0.0,0.0,,53,1.0,49,153.5
86,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
87,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
88,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Restricted Area,1.0,1.0,1.0,,53,1.0,49,153.5
